correct,exact_confidence,most_common_synset_Wu_Palmer_similarity_confidence,most_common_synset_path_similarity_confidence,spacy_confidence,spacy_ind_object_confidence,spacy_subject_confidence,spacy_synset_average_confidence,synset_confidence
-1,0.0,0.39305555555555555,0.28888888888888886,0.5259559394868916,0.0,0.0,0.31853352529900136,0.1111111111111111
-1,0.0,0.5279497764017888,0.44692460317460314,0.7430030603970939,0.0,0.0,0.4429301016271183,0.14285714285714285
-1,0.1111111111111111,0.5963760504201681,0.4806818181818182,0.5362636544005979,0.0,0.0,0.3236873827558545,0.1111111111111111
-1,0.14285714285714285,0.4718487394957983,0.44357638888888884,0.6899517794375442,0.0,0.0,0.41640446114734353,0.14285714285714285
-1,0.0,0.6522058823529412,0.43638392857142855,0.35801109506034134,0.0,0.0,0.17900554753017067,0.0
-1,0.0,0.46256265664160395,0.3769444444444444,0.1157616753972324,0.0,0.0,0.15788083769861622,0.2
-1,0.16666666666666666,0.4553534571723426,0.3432142857142857,0.524674061838861,0.0,0.0,0.3456703642527638,0.16666666666666666
-1,0.0,0.6393092105263158,0.575,0.32120693430372865,0.0,0.0,0.24393680048519767,0.16666666666666666
-1,0.0,0.5462962962962963,0.5138888888888888,0.42094742873583874,0.0,0.0,0.2938070477012527,0.16666666666666666
-1,0.14285714285714285,0.4522058823529412,0.33916170634920634,0.6293814990389189,0.0,0.0,0.3861193209480309,0.14285714285714285
-1,0.0,0.4982769423558897,0.4236111111111111,0.4073167219152566,0.0,0.0,0.3286583609576283,0.25
-1,0.0,0.4875,0.38381410256410253,0.42280591904591175,0.0,0.0,0.3114029595229559,0.2
-1,0.0,0.3827614379084967,0.18003472222222222,0.48209499741504025,0.0,0.0,0.34104749870752016,0.2
-1,0.0,0.763157894736842,0.7569444444444444,0.48167013928056907,0.0,0.0,0.36583506964028456,0.25
-1,0.25,0.0,0.0,0.5702723923505622,0.0,0.0,0.4101361961752811,0.25
-1,0.0,0.18472222222222223,0.11666666666666667,0.32574256620584807,0.0,0.0,0.26287128310292407,0.2
-1,0.0,0.575657894736842,0.5069444444444444,0.34322875052284435,0.0,0.0,0.2966143752614222,0.25
-1,0.14285714285714285,0.35705128205128206,0.27111111111111114,0.5160769457131429,1.0,0.0,0.32946704428514284,0.14285714285714285
-1,0.0,0.4056372549019608,0.3010912698412698,0.6881666291431626,1.0,0.0,0.41551188600015276,0.14285714285714285
-1,0.14285714285714285,0.4560185185185185,0.4125816993464052,0.5136751834659192,1.0,0.0,0.328266163161531,0.14285714285714285
-1,0.14285714285714285,0.5958994708994709,0.5723039215686274,0.5053497983082312,1.0,0.0,0.32410347058268707,0.14285714285714285
-1,0.1111111111111111,0.5208333333333333,0.38059163059163054,0.7804134709592951,1.0,0.0,0.44576229103520315,0.1111111111111111
-1,0.1111111111111111,0.5465309200603318,0.4694444444444445,0.49442841147028205,1.0,0.0,0.30276976129069655,0.1111111111111111
-1,0.125,0.4119155354449472,0.375,0.7335754017655098,1.0,0.0,0.4292877008827549,0.125
-1,0.16666666666666666,0.48518518518518516,0.4264705882352941,0.3989037255543904,1.0,0.0,0.28278519611052855,0.16666666666666666
-1,0.125,0.5034391534391535,0.35865384615384616,0.47743799570034723,1.0,0.0,0.3012189978501736,0.125
-1,0.16666666666666666,0.5851851851851851,0.551470588235294,0.48203315900821775,1.0,0.0,0.3243499128374422,0.16666666666666666
-1,0.14285714285714285,0.40224358974358976,0.30694444444444446,0.7064292152534434,1.0,0.0,0.46859922301133705,0.23076923076923078
-1,0.0,0.5347222222222222,0.43518518518518523,0.7336335159285023,1.0,0.0,0.43824532939282257,0.14285714285714285
-1,0.0,0.5200292397660818,0.373015873015873,0.5410101206686547,1.0,0.0,0.3538383936676607,0.16666666666666666
-1,0.0,0.42847222222222225,0.31685682738314314,0.5353783536583959,1.0,0.0,0.3510225101625313,0.16666666666666666
-1,0.0,0.5151515151515151,0.3794871794871795,0.40533695695414285,1.0,0.0,0.3390321148407078,0.2727272727272727
-1,0.0,0.3310185185185185,0.2875816993464052,0.5417258912633396,1.0,0.0,0.3541962789650031,0.16666666666666666
-1,0.0,0.35705128205128206,0.27111111111111114,0.5890750705417623,1.0,0.0,0.40992215065549653,0.23076923076923078
-1,0.14285714285714285,0.48518518518518516,0.45772058823529405,0.5008127090572614,1.0,0.0,0.3218349259572021,0.14285714285714285
-1,0.0,0.5619047619047619,0.4732371794871795,0.596255604910535,1.0,0.0,0.3695563738838389,0.14285714285714285
-1,0.14285714285714285,0.47685185185185186,0.45147058823529407,0.5229884626639435,1.0,0.0,0.3329228027605432,0.14285714285714285
-1,0.0,0.5619047619047619,0.4732371794871795,0.611572786935301,1.0,0.0,0.37721496489622197,0.14285714285714285
-1,0.14285714285714285,0.44113756613756616,0.3709150326797386,0.5903805433557799,1.0,0.0,0.3666188431064614,0.14285714285714285
-1,0.14285714285714285,0.47777777777777775,0.4138888888888889,0.46539351797165796,1.0,0.0,0.3041253304144004,0.14285714285714285
-1,0.16666666666666666,0.48518518518518516,0.4264705882352941,0.3965976179595385,1.0,0.0,0.2816321423131026,0.16666666666666666
-1,0.14285714285714285,0.48518518518518516,0.45772058823529405,0.46625264342764433,1.0,0.0,0.3045548931423936,0.14285714285714285
-1,0.16666666666666666,0.21666666666666667,0.13333333333333333,0.4355235505928496,1.0,0.0,0.30109510862975813,0.16666666666666666
-1,0.14285714285714285,0.4708333333333333,0.34444444444444444,0.5981989347956002,1.0,0.0,0.37052803882637153,0.14285714285714285
-1,0.16666666666666666,0.5185185185185185,0.4542483660130719,0.39855644483225516,1.0,0.0,0.2826115557494609,0.16666666666666666
-1,0.0,0.20946455505279038,0.11706349206349205,0.7150066704062108,1.0,1.0,0.3575033352031054,0.0
-1,0.0,0.3902777777777777,0.3020833333333333,0.6991691403175533,1.0,0.0,0.42101314158734804,0.14285714285714285
1,0.6,0.8488095238095238,0.802020202020202,0.8379784326359718,1.0,0.0,0.7189892163179858,0.6
-1,0.0,0.5851851851851851,0.551470588235294,0.6180205310706175,1.0,0.0,0.39234359886864206,0.16666666666666666
-1,0.16666666666666666,0.48518518518518516,0.4264705882352941,0.3682084255714218,1.0,0.0,0.26743754611904424,0.16666666666666666
-1,0.16666666666666666,0.5851851851851851,0.551470588235294,0.43883687179122216,1.0,0.0,0.3027517692289444,0.16666666666666666
-1,0.16666666666666666,0.5601851851851852,0.5336134453781513,0.5421958228950091,1.0,0.0,0.3544312447808379,0.16666666666666666
-1,0.16666666666666666,0.5851851851851851,0.551470588235294,0.41370992230914994,1.0,0.0,0.2901882944879083,0.16666666666666666
-1,0.14285714285714285,0.6815476190476191,0.5353535353535354,0.6846757992675333,1.0,0.0,0.4137664710623381,0.14285714285714285
-1,0.16666666666666666,0.5851851851851851,0.551470588235294,0.5488607188706778,1.0,0.0,0.3577636927686722,0.16666666666666666
-1,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.4934198972471262,1.0,0.0,0.3300432819568964,0.16666666666666666
-1,0.14285714285714285,0.48172514619883045,0.35022095959595956,0.4636544280601796,1.0,0.0,0.3032557854586612,0.14285714285714285
-1,0.125,0.3916666666666666,0.29166666666666663,0.6579296559883896,1.0,0.0,0.3914648279941948,0.125
-1,0.09090909090909091,0.38591269841269843,0.3189393939393939,0.626094352286136,1.0,0.0,0.35850172159761345,0.09090909090909091
-1,0.1111111111111111,0.44858469703670945,0.2760281385281385,0.7765601727708222,1.0,0.0,0.4438356419409667,0.1111111111111111
-1,0.0,0.3844483947425124,0.26006944444444446,0.6385256468210173,1.0,0.0,0.3647173688650541,0.09090909090909091
-1,0.0,0.3113095238095238,0.25277777777777777,0.6980066650983171,1.0,0.0,0.4045588881047141,0.1111111111111111
-1,0.0,0.42083333333333334,0.16984126984126982,0.3723927355232261,1.0,0.0,0.18619636776161305,0.0
-1,0.14285714285714285,0.5470899470899471,0.5131372549019607,0.31306700985734376,1.0,0.0,0.2279620763572433,0.14285714285714285
-1,0.0,0.5211622807017544,0.4168864468864469,0.6493316078406234,1.0,0.0,0.3871658039203117,0.125
-1,0.125,0.47090643274853805,0.37301587301587297,0.45720068585399803,1.0,0.0,0.29110034292699905,0.125
-1,0.125,0.411764705882353,0.32539682539682535,0.4677707292240647,1.0,0.0,0.29638536461203235,0.125
-1,0.0,0.47916666666666663,0.39801587301587305,0.72303962727618,1.0,0.0,0.44975510775573707,0.17647058823529413
-1,0.16666666666666666,0.5661375661375662,0.5375816993464052,0.5192841948916204,1.0,0.0,0.3429754307791435,0.16666666666666666
-1,0.14285714285714285,0.5444444444444444,0.47222222222222227,0.5301235420745656,1.0,0.0,0.3364903424658542,0.14285714285714285
-1,0.14285714285714285,0.2929235796882856,0.15520833333333334,0.5477211180406825,1.0,0.0,0.34528913044891263,0.14285714285714285
-1,0.16666666666666666,0.5185185185185185,0.4542483660130719,0.5470535584353775,1.0,0.0,0.35686011255102207,0.16666666666666666
-1,0.0,0.0,0.0,0.49178559896642365,1.0,0.0,0.32922613281654517,0.16666666666666666
-1,0.14285714285714285,0.1638888888888889,0.10277777777777777,0.4961603879584045,1.0,0.0,0.3195087654077737,0.14285714285714285
-1,0.16666666666666666,0.5185185185185185,0.4542483660130719,0.45441616241388155,1.0,0.0,0.3105414145402741,0.16666666666666666
-1,0.0,0.4625,0.35624999999999996,0.2539793062072164,0.0,0.0,0.22698965310360822,0.2
-1,0.2,0.4875,0.38381410256410253,0.6453166936489708,0.0,0.0,0.42265834682448544,0.2
-1,0.0,0.5647058823529412,0.49739583333333326,0.3738727258012988,0.0,1.0,0.2869363629006494,0.2
-1,0.0,0.7254201680672269,0.6848958333333333,0.5578582727832357,0.0,0.0,0.37892913639161785,0.2
-1,0.0,0.5307692307692308,0.42509920634920634,0.5649861873464921,0.0,0.0,0.35392166510181744,0.14285714285714285
-1,0.0,0.7071078431372548,0.5894209956709957,0.4858128017742634,0.0,1.0,0.3143349723157031,0.14285714285714285
-1,0.0,0.5404411764705883,0.4876893939393939,0.6956833763262825,0.0,1.0,0.4311750214964746,0.16666666666666666
-1,0.0,0.5813725490196078,0.5015625,0.58337259133902,0.0,1.0,0.41668629566951,0.25
-1,0.0,0.5988603988603989,0.43333333333333335,0.2972455528382118,0.0,0.0,0.23195610975243924,0.16666666666666666
-1,0.0,0.7147058823529411,0.6640625,0.5332430969267041,0.0,1.0,0.39162154846335206,0.25
-1,0.0,0.5083333333333333,0.3923611111111111,0.6235940390628695,0.0,0.0,0.41179701953143477,0.2
-1,0.2,0.6863636363636363,0.53125,0.7270175612765778,0.0,0.0,0.46350878063828893,0.2
-1,0.25,0.6281641604010024,0.45753205128205127,0.813966281704469,0.0,0.0,0.5319831408522345,0.25
-1,0.25,0.4875,0.38713450292397655,0.7210947177071764,0.0,1.0,0.4855473588535882,0.25
-1,0.25,0.5806485181485181,0.43428030303030307,0.6033271778924435,0.0,0.0,0.42666358894622175,0.25
-1,0.25,0.43970588235294117,0.3723958333333333,0.46660423809073803,0.0,0.0,0.358302119045369,0.25
-1,0.2,0.4625,0.35624999999999996,0.6146670044301772,0.0,0.0,0.40733350221508857,0.2
-1,0.0,0.6147058823529412,0.5703125,0.4588967464837265,0.0,1.0,0.32944837324186327,0.2
-1,0.2,0.6906593406593406,0.5854166666666667,0.7799297001962968,0.0,0.0,0.4899648500981484,0.2
-1,0.0,0.6063725490196079,0.5640625,0.467244615474242,0.0,1.0,0.333622307737121,0.2
-1,0.2,0.6906593406593406,0.5854166666666667,0.7868581325033845,0.0,0.0,0.49342906625169225,0.2
-1,0.0,0.5498249299719888,0.45572916666666663,0.3931118179264319,0.0,1.0,0.29655590896321593,0.2
-1,0.0,0.6364285714285713,0.53125,0.429736628140576,0.0,0.0,0.31486831407028804,0.2
-1,0.0,0.5813725490196078,0.5015625,0.5696144448589587,0.0,1.0,0.40980722242947937,0.25
-1,0.0,0.6147058823529412,0.5703125,0.5671711651725398,0.0,1.0,0.38358558258626996,0.2
-1,0.0,0.275,0.16875,0.6222857536097616,0.0,1.0,0.4361428768048808,0.25
-1,0.0,0.5777777777777777,0.43125,0.5443483544711052,0.0,0.0,0.3721741772355526,0.2
-1,0.0,0.6272058823529412,0.5390625,0.48525437398969007,0.0,0.0,0.36762718699484503,0.25
-1,0.0,0.2852941176470588,0.16391594516594515,0.5018149172179357,0.0,0.0,0.25090745860896785,0.0
-1,0.2,0.5678571428571428,0.40029761904761907,0.6490420430326668,0.0,0.0,0.4245210215163334,0.2
-1,0.0,0.4567307692307693,0.35375,0.5317596020040141,0.0,1.0,0.365879801002007,0.2
1,0.6666666666666666,0.8897058823529411,0.8828125,0.9172126488663985,0.0,1.0,0.7919396577665325,0.6666666666666666
-1,0.0,0.5813725490196078,0.5015625,0.531706497668193,0.0,1.0,0.3908532488340965,0.25
-1,0.0,0.7147058823529411,0.6640625,0.6510313296300234,0.0,1.0,0.4505156648150117,0.25
-1,0.0,0.6897058823529412,0.6462053571428572,0.6913690254854179,0.0,0.0,0.47068451274270895,0.25
-1,0.0,0.7147058823529411,0.6640625,0.5186533214250358,0.0,0.0,0.3843266607125179,0.25
-1,0.0,0.6894230769230769,0.5979166666666667,0.6717720423565219,0.0,1.0,0.5025526878449276,0.3333333333333333
-1,0.0,0.7147058823529411,0.6640625,0.6578649574157748,0.0,1.0,0.4539324787078874,0.25
-1,0.0,0.2375,0.15625,0.31285908300832954,0.0,0.0,0.28142954150416477,0.25
-1,0.0,0.5891746411483254,0.43437499999999996,0.2896544858645933,0.0,0.0,0.24482724293229666,0.2
-1,0.0,0.5267857142857143,0.38078703703703703,0.43736003204341883,0.0,0.0,0.30201334935504276,0.16666666666666666
-1,0.0,0.5366452991452991,0.4354166666666667,0.6004974668271917,0.0,0.5,0.3558042889691514,0.1111111111111111
-1,0.0,0.4823301182821307,0.3438471250971251,0.6273750833837914,0.0,0.0,0.3851161131204671,0.14285714285714285
-1,0.1111111111111111,0.5377450980392157,0.3524801587301587,0.5579290096180661,0.0,0.0,0.3345200603645886,0.1111111111111111
-1,0.14285714285714285,0.4196428571428571,0.33779761904761907,0.7556224169690383,0.0,1.0,0.4492397799130906,0.14285714285714285
-1,0.0,0.5166666666666666,0.21875,0.3833510036048672,0.0,0.0,0.1916755018024336,0.0
-1,0.0,0.676610644257703,0.6257291666666667,0.4766396714318249,0.0,0.0,0.33831983571591245,0.2
-1,0.16666666666666666,0.6249122807017544,0.5276923076923077,0.7579154875391233,0.0,0.0,0.46229107710289497,0.16666666666666666
-1,0.0,0.5790413533834586,0.4575320512820512,0.31997200091008243,0.0,1.0,0.29634963681867754,0.2727272727272727
-1,0.0,0.4979166666666667,0.40838675213675213,0.18482021430926832,0.0,0.0,0.17574344048796747,0.16666666666666666
-1,0.14285714285714285,0.6083333333333333,0.5104166666666666,0.7274493838262297,0.0,0.0,0.43515326334168625,0.14285714285714285
-1,0.0,0.6956582633053221,0.6501736111111112,0.645437821601958,0.0,0.0,0.447718910800979,0.25
-1,0.0,0.6714285714285714,0.5852272727272727,0.6935294445702103,0.0,1.0,0.4467647222851051,0.2
-1,0.0,0.4605392156862745,0.22795138888888888,0.7206051997715341,0.0,0.0,0.46030259988576705,0.2
-1,0.0,0.6272058823529412,0.5390625,0.4176549400786418,0.0,0.0,0.3338274700393209,0.25
-1,0.25,0.0,0.0,0.8013511220042842,0.0,1.0,0.5256755610021421,0.25
-1,0.0,0.23472222222222222,0.14791666666666664,0.6095953473891266,0.0,1.0,0.4047976736945633,0.2
-1,0.0,0.6272058823529412,0.5390625,0.5782070373257832,0.0,1.0,0.4141035186628916,0.25
-1,0.25,0.19999999999999998,0.12000000000000001,0.35974253642549553,0.0,0.0,0.3048712682127478,0.25
-1,0.0,0.20833333333333331,0.125,0.20131906682978293,0.0,0.0,0.22565953341489148,0.25
-1,0.25,0.20833333333333331,0.125,0.3902591100334052,0.0,1.0,0.3201295550167026,0.25
-1,0.25,0.2361111111111111,0.140625,0.6205105170536341,0.0,0.0,0.43525525852681707,0.25
-1,0.16666666666666666,0.2111111111111111,0.12592592592592594,0.39432142098075124,0.0,0.0,0.28049404382370896,0.16666666666666666
-1,0.16666666666666666,0.21825396825396826,0.13055555555555556,0.6053902578285383,0.0,1.0,0.38602846224760246,0.16666666666666666
-1,0.2,0.21825396825396826,0.13055555555555556,0.5104408758106684,0.0,1.0,0.3552204379053342,0.2
-1,0.3333333333333333,0.21428571428571427,0.125,0.7649789508160856,0.0,1.0,0.5491561420747094,0.3333333333333333
-1,0.5,0.19047619047619047,0.1111111111111111,0.26607150395445506,0.0,0.0,0.3830357519772275,0.5
-1,0.3333333333333333,0.2698412698412698,0.16111111111111112,0.7570752183239398,0.0,1.0,0.5452042758286365,0.3333333333333333
-1,0.25,0.20833333333333331,0.125,0.34047624564173257,0.0,0.0,0.29523812282086626,0.25
-1,0.0,0.20833333333333331,0.125,0.21219760117809355,0.0,0.0,0.23109880058904678,0.25
-1,0.0,0.2222222222222222,0.13333333333333333,0.4977299730868994,0.0,0.0,0.41553165321011637,0.3333333333333333
-1,0.0,0.7222222222222222,0.7,0.7805087778059819,0.0,1.0,0.5569210555696577,0.3333333333333333
-1,0.0,0.07692307692307693,0.041666666666666664,0.7459560444120363,0.0,0.0,0.5396446888726848,0.3333333333333333
-1,0.0,0.20833333333333331,0.125,0.31667006398470704,0.0,0.0,0.3250016986590202,0.3333333333333333
-1,0.0,0.19999999999999998,0.12000000000000001,0.3298780251533559,0.0,0.0,0.289939012576678,0.25
-1,0.25,0.24404761904761904,0.14583333333333334,0.6876793715468084,0.0,1.0,0.4688396857734042,0.25
-1,0.0,0.24404761904761904,0.14583333333333334,0.41968173862674435,0.0,0.0,0.3348408693133722,0.25
-1,0.25,0.23958333333333331,0.14285714285714285,0.7152079124633421,0.0,1.0,0.48260395623167107,0.25
-1,0.0,0.24404761904761904,0.14583333333333334,0.4259947402658553,0.0,0.0,0.33799737013292763,0.25
-1,0.25,0.25925925925925924,0.15416666666666667,0.49836515634312856,0.0,1.0,0.3741825781715643,0.25
-1,0.25,0.22857142857142856,0.13666666666666666,0.6923242911077677,0.0,0.0,0.47116214555388386,0.25
-1,0.3333333333333333,0.21428571428571427,0.125,0.7871112518190655,0.0,1.0,0.5602222925761994,0.3333333333333333
-1,0.25,0.24404761904761904,0.14583333333333334,0.729708919060014,0.0,1.0,0.489854459530007,0.25
-1,0.3333333333333333,0.8214285714285714,0.7916666666666667,0.7580353497699557,0.0,1.0,0.5456843415516445,0.3333333333333333
-1,0.25,0.23958333333333331,0.14285714285714285,0.26066648667069203,0.0,0.0,0.255333243335346,0.25
-1,0.3333333333333333,0.25,0.15000000000000002,0.8215099143039093,0.0,0.0,0.5774216238186213,0.3333333333333333
-1,0.0,0.2222222222222222,0.13333333333333333,0.24763053450955552,0.0,0.0,0.12381526725477776,0.0
-1,0.0,0.20833333333333331,0.125,0.15448554147544308,0.0,0.0,0.20224277073772154,0.25
-1,0.25,0.19999999999999998,0.12000000000000001,0.4255191447058221,0.0,1.0,0.33775957235291104,0.25
-1,0.0,0.2698412698412698,0.16111111111111112,0.5541708030656612,0.0,1.0,0.4437520681994973,0.3333333333333333
1,1.0,0.21428571428571427,0.125,0.8971143228867243,0.0,1.0,0.9485571614433621,1.0
-1,1.0,0.2698412698412698,0.16111111111111112,0.7658513351071473,0.0,1.0,0.8829256675535737,1.0
-1,0.3333333333333333,0.25555555555555554,0.15185185185185185,0.6259107654559137,0.0,0.0,0.4796220493946235,0.3333333333333333
-1,0.3333333333333333,0.2698412698412698,0.16111111111111112,0.6335090757005851,0.0,0.0,0.48342120451695925,0.3333333333333333
-1,0.25,0.25,0.15000000000000002,0.5563062716247936,0.0,1.0,0.4031531358123968,0.25
-1,0.3333333333333333,0.2698412698412698,0.16111111111111112,0.6376721416722415,0.0,1.0,0.4855027375027874,0.3333333333333333
-1,0.3333333333333333,0.25,0.15000000000000002,0.5626032272270888,0.0,0.0,0.4479682802802111,0.3333333333333333
-1,0.25,0.25,0.15000000000000002,0.47939111043339017,0.0,0.0,0.36469555521669506,0.25
-1,0.2,0.24603174603174602,0.14722222222222223,0.33657178955856215,0.0,0.0,0.2682858947792811,0.2
-1,0.125,0.2326388888888889,0.1392857142857143,0.5908799440519112,0.0,0.5,0.3579399720259556,0.125
-1,0.16666666666666666,0.19444444444444442,0.11666666666666667,0.29908139552117824,0.0,0.0,0.23287403109392246,0.16666666666666666
-1,0.0,0.2222222222222222,0.1328125,0.38306381517649934,0.0,0.0,0.2540319075882497,0.125
-1,0.0,0.21296296296296297,0.12708333333333333,0.4858198890596899,0.0,1.0,0.3262432778631783,0.16666666666666666
-1,0.0,0.25,0.15000000000000002,0.2827610583259821,0.0,0.0,0.14138052916299104,0.0
-1,0.25,0.28055555555555556,0.16678571428571431,0.5938034710496009,0.0,0.0,0.5111874498105147,0.42857142857142855
-1,0.0,0.22499999999999998,0.13428571428571429,0.4042820039785386,0.0,0.0,0.3021410019892693,0.2
-1,0.2,0.19999999999999998,0.12000000000000001,0.38187939274554705,0.0,1.0,0.2909396963727735,0.2
-1,0.2,0.19444444444444442,0.11666666666666667,0.304302533084496,0.0,0.0,0.252151266542248,0.2
-1,0.0,0.24206349206349204,0.14444444444444446,0.4363614907244217,0.0,0.0,0.3015140786955442,0.16666666666666666
-1,0.3333333333333333,0.25925925925925924,0.15416666666666667,0.6477706340573982,0.0,0.0,0.4905519836953658,0.3333333333333333
-1,0.25,0.24404761904761904,0.14583333333333334,0.5496273974798874,0.0,1.0,0.3998136987399437,0.25
-1,0.25,0.7222222222222222,0.7,0.6880217301123074,0.0,0.0,0.4690108650561537,0.25
